"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jun 29 01:55:04 GMT 2024","Sat Jun 29 01:55:04 GMT 2024","242","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
