"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat May 25 01:50:39 GMT 2024","Sat May 25 01:50:39 GMT 2024","162","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
