"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 21 02:19:49 GMT 2023","Tue Feb 21 02:19:49 GMT 2023","294","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
