"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Mar 13 01:43:21 GMT 2024","Wed Mar 13 01:43:21 GMT 2024","170","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
