"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Mar 17 01:44:22 GMT 2024","Sun Mar 17 01:44:23 GMT 2024","277","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
