"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 05 01:51:18 GMT 2023","Sun Nov 05 01:51:19 GMT 2023","621","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
