"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 09 02:24:51 GMT 2023","Fri Jun 09 02:24:53 GMT 2023","1153","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
