"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 25 01:51:02 GMT 2023","Mon Dec 25 01:51:02 GMT 2023","436","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
