"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 20 02:20:54 GMT 2023","Mon Feb 20 02:20:54 GMT 2023","400","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
