"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jul 02 01:57:45 GMT 2024","Tue Jul 02 01:57:45 GMT 2024","89","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
