"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 21 01:49:34 GMT 2023","Thu Dec 21 01:49:35 GMT 2023","594","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
