"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Aug 17 01:58:14 GMT 2024","Sat Aug 17 01:58:14 GMT 2024","512","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
