"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 27 04:36:32 GMT 2022","Wed Jul 27 04:36:33 GMT 2022","469","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
