"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 23 01:39:40 GMT 2023","Sat Sep 23 01:39:40 GMT 2023","213","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
