"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 12 01:52:09 GMT 2023","Sun Nov 12 01:52:09 GMT 2023","227","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
