"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 28 02:01:32 GMT 2023","Fri Apr 28 02:01:32 GMT 2023","352","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
