"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Apr 18 01:42:43 GMT 2024","Thu Apr 18 01:42:43 GMT 2024","179","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
