"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jul 12 01:57:45 GMT 2024","Fri Jul 12 01:57:45 GMT 2024","193","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
