"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 15 01:39:33 GMT 2023","Tue Aug 15 01:39:34 GMT 2023","372","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
