"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Oct 02 02:13:15 GMT 2024","Wed Oct 02 02:13:16 GMT 2024","239","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
