"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 21 01:59:51 GMT 2023","Fri Apr 21 01:59:51 GMT 2023","387","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
