"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Sep 01 02:19:19 GMT 2024","Sun Sep 01 02:19:19 GMT 2024","347","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
