"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 22 02:15:27 GMT 2023","Sun Jan 22 02:15:28 GMT 2023","425","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
