"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 26 02:06:30 GMT 2023","Wed Jul 26 02:06:30 GMT 2023","306","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
