"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 27 02:05:50 GMT 2022","Tue Dec 27 02:05:51 GMT 2022","1156","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
