"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 01 02:36:38 GMT 2023","Sat Jul 01 02:36:39 GMT 2023","696","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
