"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 28 02:06:58 GMT 2022","Wed Dec 28 02:06:59 GMT 2022","375","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
