"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 14 03:56:37 GMT 2022","Sun Aug 14 03:56:38 GMT 2022","912","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
