"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 10 01:44:39 GMT 2023","Fri Nov 10 01:44:40 GMT 2023","525","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
