"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jun 01 01:57:33 GMT 2024","Sat Jun 01 01:57:34 GMT 2024","94","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
