"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 27 02:27:04 GMT 2023","Tue Jun 27 02:27:05 GMT 2023","550","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
