"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 18 01:58:19 GMT 2023","Tue Apr 18 01:58:19 GMT 2023","332","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
