"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 01 02:26:57 GMT 2023","Wed Feb 01 02:26:58 GMT 2023","201","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
