"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 14 02:02:12 GMT 2024","Wed Aug 14 02:02:12 GMT 2024","129","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
