"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 15 04:50:50 GMT 2022","Mon Aug 15 04:50:50 GMT 2022","382","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
