"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Apr 09 01:42:56 GMT 2024","Tue Apr 09 01:42:56 GMT 2024","126","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
