"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 01:41:21 GMT 2024","Tue Feb 13 01:41:22 GMT 2024","342","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
