"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 18 01:41:51 GMT 2024","Mon Mar 18 01:41:51 GMT 2024","74","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
