"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 28 01:52:27 GMT 2023","Tue Nov 28 01:52:28 GMT 2023","379","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
