"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Sep 06 02:07:33 GMT 2024","Fri Sep 06 02:07:33 GMT 2024","99","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
