"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 29 03:38:47 GMT 2022","Thu Sep 29 03:38:48 GMT 2022","539","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
