"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Mar 23 01:38:42 GMT 2024","Sat Mar 23 01:38:42 GMT 2024","54","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
