"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 20 01:30:14 GMT 2023","Wed Dec 20 01:30:14 GMT 2023","628","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
