"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 27 01:43:29 GMT 2023","Sun Aug 27 01:43:30 GMT 2023","308","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
