"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 26 01:43:20 GMT 2024","Fri Jan 26 01:43:20 GMT 2024","487","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
