"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 08 01:57:07 GMT 2023","Tue Aug 08 01:57:07 GMT 2023","340","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
