"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Apr 15 03:46:48 GMT 2024","Mon Apr 15 03:46:49 GMT 2024","239","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
