"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 10 02:21:38 GMT 2023","Fri Feb 10 02:21:38 GMT 2023","296","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
