"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Apr 07 01:50:50 GMT 2024","Sun Apr 07 01:50:50 GMT 2024","162","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
