"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 12 01:37:32 GMT 2023","Sat Aug 12 01:37:33 GMT 2023","292","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
