"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 14 02:05:52 GMT 2023","Sat Jan 14 02:05:52 GMT 2023","268","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
