"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Oct 15 02:15:12 GMT 2024","Tue Oct 15 02:15:12 GMT 2024","151","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
