"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jun 14 01:56:04 GMT 2024","Fri Jun 14 01:56:04 GMT 2024","62","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
