"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 16 03:40:16 GMT 2022","Sun Oct 16 03:40:17 GMT 2022","981","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
