"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 05 02:13:19 GMT 2022","Mon Dec 05 02:13:19 GMT 2022","275","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
