"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 23 01:43:54 GMT 2023","Mon Oct 23 01:43:55 GMT 2023","416","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
