"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 01 01:48:47 GMT 2024","Fri Mar 01 01:48:48 GMT 2024","405","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
