"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 08 02:22:54 GMT 2023","Thu Jun 08 02:22:54 GMT 2023","402","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
