"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 04 02:11:35 GMT 2023","Wed Jan 04 02:11:35 GMT 2023","368","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
