"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Apr 20 01:42:39 GMT 2024","Sat Apr 20 01:42:39 GMT 2024","49","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
