"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 20 01:52:24 GMT 2023","Mon Nov 20 01:52:24 GMT 2023","383","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
