"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu May 16 01:51:43 GMT 2024","Thu May 16 01:51:43 GMT 2024","163","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
