"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Aug 02 02:00:13 GMT 2024","Fri Aug 02 02:00:13 GMT 2024","163","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
