"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 13 01:58:43 GMT 2023","Thu Apr 13 01:58:43 GMT 2023","223","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
